64918,2,480,1110
64918,4,480,1110
64894,1,360,1410
64894,3,360,1410
64894,5,360,1410
57839,2,360,240
57839,4,360,240
57839,6,360,240
57924,3,840,390
57924,5,840,390
57924,0,840,390
57925,4,840,630
57925,6,840,630
57925,1,840,630
57926,5,480,300
57926,0,480,300
57926,2,480,300
57927,6,480,1410
57927,1,480,1410
57927,3,480,1410
37691,0,600,390
37691,2,600,390
37691,4,600,390
37692,1,480,30
37692,3,480,30
37692,5,480,30
37583,2,600,1410
37583,4,600,1410
37583,6,600,1410
37584,3,840,390
37584,5,840,390
37584,0,840,390
37585,4,480,240
37585,6,480,240
37585,1,480,240
37586,5,360,390
37586,0,360,390
37586,2,360,390
37587,6,600,240
37587,1,600,240
37587,3,600,240
37588,0,1080,240
37588,2,1080,240
37588,4,1080,240
37589,1,840,1230
37589,3,840,1230
37589,5,840,1230
37590,2,600,1410
37590,4,600,1410
37590,6,600,1410
37591,3,840,750
37591,5,840,750
37591,0,840,750
37592,4,480,1350
37592,6,480,1350
37592,1,480,1350
37593,5,360,150
37593,0,360,150
37593,2,360,150
37594,6,360,240
37594,1,360,240
37594,3,360,240
37595,0,480,630
37595,2,480,630
37595,4,480,630
37596,1,1080,1410
37596,3,1080,1410
37596,5,1080,1410
37597,2,840,0
37597,4,840,0
37597,6,840,0
37598,3,840,1020
37598,5,840,1020
37598,0,840,1020
37599,4,840,330
37599,6,840,330
37599,1,840,330
37600,5,1080,0
37600,0,1080,0
37600,2,1080,0
37601,6,360,1050
37601,1,360,1050
37601,3,360,1050
57933,0,360,30
57933,2,360,30
57933,4,360,30
8565,1,600,1230
8565,3,600,1230
8565,5,600,1230
10820,2,1080,1020
10820,4,1080,1020
10820,6,1080,1020
58650,3,840,1020
58650,5,840,1020
58650,0,840,1020
26817,4,600,510
26817,6,600,510
26817,1,600,510
13100,5,360,630
13100,0,360,630
13100,2,360,630
13101,6,840,390
13101,1,840,390
13101,3,840,390
22839,0,480,240
22839,2,480,240
22839,4,480,240
22840,1,600,240
22840,3,600,240
22840,5,600,240
22841,2,360,1200
22841,4,360,1200
22841,6,360,1200
22842,3,480,330
22842,5,480,330
22842,0,480,330
22843,4,600,1230
22843,6,600,1230
22843,1,600,1230
22844,5,840,300
22844,0,840,300
22844,2,840,300
22845,6,840,300
22845,1,840,300
22845,3,840,300
22846,0,480,30
22846,2,480,30
22846,4,480,30
22847,1,840,840
22847,3,840,840
22847,5,840,840
22848,2,1080,330
22848,4,1080,330
22848,6,1080,330
22849,3,1080,510
22849,5,1080,510
22849,0,1080,510
22850,4,840,510
22850,6,840,510
22850,1,840,510
22851,5,360,330
22851,0,360,330
22851,2,360,330
22852,6,1080,840
22852,1,1080,840
22852,3,1080,840
22853,0,480,330
22853,2,480,330
22853,4,480,330
22854,1,840,1350
22854,3,840,1350
22854,5,840,1350
22855,2,480,1230
22855,4,480,1230
22855,6,480,1230
22856,3,840,1410
22856,5,840,1410
22856,0,840,1410
22857,4,360,1410
22857,6,360,1410
22857,1,360,1410
22858,5,360,1320
22858,0,360,1320
22858,2,360,1320
22859,6,360,330
22859,1,360,330
22859,3,360,330
22860,0,360,840
22860,2,360,840
22860,4,360,840
22861,1,600,330
22861,3,600,330
22861,5,600,330
22862,2,480,300
22862,4,480,300
22862,6,480,300
22863,3,480,150
22863,5,480,150
22863,0,480,150
22864,4,600,1110
22864,6,600,1110
22864,1,600,1110
22865,5,480,390
22865,0,480,390
22865,2,480,390
22866,6,360,30
22866,1,360,30
22866,3,360,30
22867,0,480,1410
22867,2,480,1410
22867,4,480,1410
22868,1,600,300
22868,3,600,300
22868,5,600,300
22869,2,480,510
22869,4,480,510
22869,6,480,510
22870,3,840,630
22870,5,840,630
22870,0,840,630
22871,4,840,1050
22871,6,840,1050
22871,1,840,1050
64175,5,840,1050
64175,0,840,1050
64175,2,840,1050
2847,6,840,750
2847,1,840,750
2847,3,840,750
63967,0,840,240
63967,2,840,240
63967,4,840,240
63968,1,600,390
63968,3,600,390
63968,5,600,390
18221,2,600,330
18221,4,600,330
18221,6,600,330
17013,3,600,240
17013,5,600,240
17013,0,600,240
9366,4,1080,150
9366,6,1080,150
9366,1,1080,150
4242,5,1080,1110
4242,0,1080,1110
4242,2,1080,1110
27131,6,840,1050
27131,1,840,1050
27131,3,840,1050
19711,0,480,300
19711,2,480,300
19711,4,480,300
3427,1,600,1020
3427,3,600,1020
3427,5,600,1020
63981,2,600,330
63981,4,600,330
63981,6,600,330
13097,3,480,1110
13097,5,480,1110
13097,0,480,1110
61862,4,360,1020
61862,6,360,1020
61862,1,360,1020
61863,5,360,1350
61863,0,360,1350
61863,2,360,1350
61864,6,840,1410
61864,1,840,1410
61864,3,840,1410
13813,0,840,240
13813,2,840,240
13813,4,840,240
7385,1,840,510
7385,3,840,510
7385,5,840,510
20061,2,1080,330
20061,4,1080,330
20061,6,1080,330
63974,3,600,1050
63974,5,600,1050
63974,0,600,1050
18835,4,600,300
18835,6,600,300
18835,1,600,300
21466,5,840,1320
21466,0,840,1320
21466,2,840,1320
20124,6,360,1050
20124,1,360,1050
20124,3,360,1050
62806,0,840,1200
62806,2,840,1200
62806,4,840,1200
21394,1,360,300
21394,3,360,300
21394,5,360,300
18140,2,840,750
18140,4,840,750
18140,6,840,750
22793,3,840,0
22793,5,840,0
22793,0,840,0
13730,4,1080,750
13730,6,1080,750
13730,1,1080,750
4902,5,840,240
4902,0,840,240
4902,2,840,240
34416,6,840,150
34416,1,840,150
34416,3,840,150
22909,0,600,510
22909,2,600,510
22909,4,600,510
22944,1,600,0
22944,3,600,0
22944,5,600,0
20313,2,1080,240
20313,4,1080,240
20313,6,1080,240
5097,3,840,330
5097,5,840,330
5097,0,840,330
13765,4,1080,390
13765,6,1080,390
13765,1,1080,390
20726,5,480,1410
20726,0,480,1410
20726,2,480,1410
10391,6,360,390
10391,1,360,390
10391,3,360,390
21838,0,840,300
21838,2,840,300
21838,4,840,300
63649,1,480,1050
63649,3,480,1050
63649,5,480,1050
63650,2,1080,630
63650,4,1080,630
63650,6,1080,630
410,3,480,390
410,5,480,390
410,0,480,390
411,4,480,1050
411,6,480,1050
411,1,480,1050
580,5,600,1350
580,0,600,1350
580,2,600,1350
595,6,480,300
595,1,480,300
595,3,480,300
596,0,1080,300
596,2,1080,300
596,4,1080,300
597,1,1080,1050
597,3,1080,1050
597,5,1080,1050
598,2,480,240
598,4,480,240
598,6,480,240
63746,3,840,150
63746,5,840,150
63746,0,840,150
63747,4,480,390
63747,6,480,390
63747,1,480,390
802,5,1080,1320
802,0,1080,1320
802,2,1080,1320
803,6,480,1320
803,1,480,1320
803,3,480,1320
804,0,840,1020
804,2,840,1020
804,4,840,1020
841,1,600,240
841,3,600,240
841,5,600,240
842,2,600,750
842,4,600,750
842,6,600,750
843,3,480,30
843,5,480,30
843,0,480,30
844,4,480,300
844,6,480,300
844,1,480,300
845,5,360,1230
845,0,360,1230
845,2,360,1230
63752,6,480,840
63752,1,480,840
63752,3,480,840
63753,0,600,0
63753,2,600,0
63753,4,600,0
63754,1,360,1020
63754,3,360,1020
63754,5,360,1020
893,2,600,1410
893,4,600,1410
893,6,600,1410
894,3,360,1410
894,5,360,1410
894,0,360,1410
895,4,360,1350
895,6,360,1350
895,1,360,1350
896,5,480,240
896,0,480,240
896,2,480,240
917,6,840,1230
917,1,840,1230
917,3,840,1230
918,0,360,330
918,2,360,330
918,4,360,330
1331,1,360,510
1331,3,360,510
1331,5,360,510
1332,2,600,1320
1332,4,600,1320
1332,6,600,1320
1333,3,600,510
1333,5,600,510
1333,0,600,510
1334,4,1080,240
1334,6,1080,240
1334,1,1080,240
1404,5,1080,1050
1404,0,1080,1050
1404,2,1080,1050
1405,6,1080,1020
1405,1,1080,1020
1405,3,1080,1020
1406,0,360,330
1406,2,360,330
1406,4,360,330
1407,1,360,300
1407,3,360,300
1407,5,360,300
1455,2,360,300
1455,4,360,300
1455,6,360,300
1645,3,360,1020
1645,5,360,1020
1645,0,360,1020
1646,4,360,0
1646,6,360,0
1646,1,360,0
28735,5,840,1050
28735,0,840,1050
28735,2,840,1050
58098,6,840,1230
58098,1,840,1230
58098,3,840,1230
28542,0,1080,1350
28542,2,1080,1350
28542,4,1080,1350
28543,1,840,1020
28543,3,840,1020
28543,5,840,1020
28544,2,600,390
28544,4,600,390
28544,6,600,390
28545,3,600,1230
28545,5,600,1230
28545,0,600,1230
29528,4,480,1320
29528,6,480,1320
29528,1,480,1320
28322,5,840,750
28322,0,840,750
28322,2,840,750
64209,6,480,330
64209,1,480,330
64209,3,480,330
24702,0,360,0
24702,2,360,0
24702,4,360,0
64203,1,600,1050
64203,3,600,1050
64203,5,600,1050
64204,2,840,240
64204,4,840,240
64204,6,840,240
23288,3,600,150
23288,5,600,150
23288,0,600,150
23289,4,1080,1410
23289,6,1080,1410
23289,1,1080,1410
24936,5,1080,150
24936,0,1080,150
24936,2,1080,150
24720,6,1080,0
24720,1,1080,0
24720,3,1080,0
22992,0,840,1230
22992,2,840,1230
22992,4,840,1230
22993,1,480,510
22993,3,480,510
22993,5,480,510
22994,2,840,150
22994,4,840,150
22994,6,840,150
22995,3,840,240
22995,5,840,240
22995,0,840,240
22996,4,600,1410
22996,6,600,1410
22996,1,600,1410
22997,5,840,300
22997,0,840,300
22997,2,840,300
22998,6,600,390
22998,1,600,390
22998,3,600,390
22999,0,600,1320
22999,2,600,1320
22999,4,600,1320
23000,1,600,390
23000,3,600,390
23000,5,600,390
23001,2,480,1230
23001,4,480,1230
23001,6,480,1230
23102,3,600,630
23102,5,600,630
23102,0,600,630
23103,4,480,630
23103,6,480,630
23103,1,480,630
23143,5,1080,840
23143,0,1080,840
23143,2,1080,840
23144,6,1080,300
23144,1,1080,300
23144,3,1080,300
32650,0,360,510
32650,2,360,510
32650,4,360,510
32651,1,840,1410
32651,3,840,1410
32651,5,840,1410
32652,2,480,300
32652,4,480,300
32652,6,480,300
23164,3,840,630
23164,5,840,630
23164,0,840,630
23010,4,600,330
23010,6,600,330
23010,1,600,330
23011,5,600,390
23011,0,600,390
23011,2,600,390
8566,6,840,840
8566,1,840,840
8566,3,840,840
8567,0,1080,1200
8567,2,1080,1200
8567,4,1080,1200
2848,1,1080,1350
2848,3,1080,1350
2848,5,1080,1350
2849,2,480,1320
2849,4,480,1320
2849,6,480,1320
16640,3,360,1020
16640,5,360,1020
16640,0,360,1020
17014,4,480,840
17014,6,480,840
17014,1,480,840
13925,5,480,630
13925,0,480,630
13925,2,480,630
19712,6,360,1050
19712,1,360,1050
19712,3,360,1050
10203,0,480,630
10203,2,480,630
10203,4,480,630
10204,1,1080,1110
10204,3,1080,1110
10204,5,1080,1110
10205,2,840,1110
10205,4,840,1110
10205,6,840,1110
10206,3,840,1020
10206,5,840,1020
10206,0,840,1020
10207,4,840,150
10207,6,840,150
10207,1,840,150
10208,5,1080,240
10208,0,1080,240
10208,2,1080,240
10209,6,840,1200
10209,1,840,1200
10209,3,840,1200
5574,0,480,840
5574,2,480,840
5574,4,480,840
10277,1,600,330
10277,3,600,330
10277,5,600,330
10278,2,1080,1230
10278,4,1080,1230
10278,6,1080,1230
10279,3,1080,1020
10279,5,1080,1020
10279,0,1080,1020
67558,4,480,1020
67558,6,480,1020
67558,1,480,1020
67559,5,600,30
67559,0,600,30
67559,2,600,30
18836,6,360,240
18836,1,360,240
18836,3,360,240
10353,0,1080,1020
10353,2,1080,1020
10353,4,1080,1020
10354,1,600,1020
10354,3,600,1020
10354,5,600,1020
14007,2,840,630
14007,4,840,630
14007,6,840,630
10392,3,480,1410
10392,5,480,1410
10392,0,480,1410
10393,4,360,1020
10393,6,360,1020
10393,1,360,1020
10394,5,840,330
10394,0,840,330
10394,2,840,330
10503,6,840,630
10503,1,840,630
10503,3,840,630
10504,0,480,1200
10504,2,480,1200
10504,4,480,1200
10505,1,1080,1350
10505,3,1080,1350
10505,5,1080,1350
10506,2,600,1020
10506,4,600,1020
10506,6,600,1020
14101,3,840,1410
14101,5,840,1410
14101,0,840,1410
21839,4,360,1020
21839,6,360,1020
21839,1,360,1020
21840,5,480,1110
21840,0,480,1110
21840,2,480,1110
21841,6,480,330
21841,1,480,330
21841,3,480,330
66915,0,480,330
66915,2,480,330
66915,4,480,330
132,1,480,750
132,3,480,750
132,5,480,750
66930,2,840,840
66930,4,840,840
66930,6,840,840
67064,3,600,1200
67064,5,600,1200
67064,0,600,1200
67065,4,360,510
67065,6,360,510
67065,1,360,510
67030,5,360,1320
67030,0,360,1320
67030,2,360,1320
66931,6,480,1410
66931,1,480,1410
66931,3,480,1410
66928,0,480,630
66928,2,480,630
66928,4,480,630
55032,1,600,300
55032,3,600,300
55032,5,600,300
55033,2,480,1200
55033,4,480,1200
55033,6,480,1200
55034,3,840,240
55034,5,840,240
55034,0,840,240
55035,4,1080,1230
55035,6,1080,1230
55035,1,1080,1230
55036,5,480,1320
55036,0,480,1320
55036,2,480,1320
66924,6,360,30
66924,1,360,30
66924,3,360,30
133,0,600,510
133,2,600,510
133,4,600,510
66932,1,600,840
66932,3,600,840
66932,5,600,840
66933,2,1080,150
66933,4,1080,150
66933,6,1080,150
64036,3,360,1200
64036,5,360,1200
64036,0,360,1200
52295,4,1080,750
52295,6,1080,750
52295,1,1080,750
52296,5,480,750
52296,0,480,750
52296,2,480,750
50160,6,360,300
50160,1,360,300
50160,3,360,300
47762,0,1080,390
47762,2,1080,390
47762,4,1080,390
52372,1,840,630
52372,3,840,630
52372,5,840,630
52373,2,840,1410
52373,4,840,1410
52373,6,840,1410
64410,3,480,1050
64410,5,480,1050
64410,0,480,1050
64411,4,1080,330
64411,6,1080,330
64411,1,1080,330
66911,5,1080,240
66911,0,1080,240
66911,2,1080,240
66912,6,840,1410
66912,1,840,1410
66912,3,840,1410
64420,0,600,1020
64420,2,600,1020
64420,4,600,1020
64421,1,1080,1050
64421,3,1080,1050
64421,5,1080,1050
64090,2,600,150
64090,4,600,150
64090,6,600,150
64091,3,600,330
64091,5,600,330
64091,0,600,330
46190,4,840,240
46190,6,840,240
46190,1,840,240
46191,5,480,510
46191,0,480,510
46191,2,480,510
52260,6,1080,1110
52260,1,1080,1110
52260,3,1080,1110
52261,0,360,1110
52261,2,360,1110
52261,4,360,1110
47451,1,1080,1410
47451,3,1080,1410
47451,5,1080,1410
47452,2,480,510
47452,4,480,510
47452,6,480,510
47453,3,600,240
47453,5,600,240
47453,0,600,240
47454,4,600,1020
47454,6,600,1020
47454,1,600,1020
46129,5,360,630
46129,0,360,630
46129,2,360,630
46130,6,1080,1410
46130,1,1080,1410
46130,3,1080,1410
46767,0,840,240
46767,2,840,240
46767,4,840,240
46768,1,360,1320
46768,3,360,1320
46768,5,360,1320
46769,2,480,510
46769,4,480,510
46769,6,480,510
46770,3,600,1020
46770,5,600,1020
46770,0,600,1020
52550,4,480,0
52550,6,480,0
52550,1,480,0
52551,5,600,1320
52551,0,600,1320
52551,2,600,1320
64112,6,480,1320
64112,1,480,1320
64112,3,480,1320
66687,0,480,1350
66687,2,480,1350
66687,4,480,1350
52968,1,600,1110
52968,3,600,1110
52968,5,600,1110
52969,2,480,0
52969,4,480,0
52969,6,480,0
53274,3,1080,390
53274,5,1080,390
53274,0,1080,390
64413,4,480,330
64413,6,480,330
64413,1,480,330
64414,5,840,390
64414,0,840,390
64414,2,840,390
64140,6,600,240
64140,1,600,240
64140,3,600,240
57494,0,480,1410
57494,2,480,1410
57494,4,480,1410
57495,1,480,300
57495,3,480,300
57495,5,480,300
40838,2,360,330
40838,4,360,330
40838,6,360,330
37300,3,360,510
37300,5,360,510
37300,0,360,510
37301,4,360,30
37301,6,360,30
37301,1,360,30
61470,5,600,150
61470,0,600,150
61470,2,600,150
35256,6,1080,1230
35256,1,1080,1230
35256,3,1080,1230
35257,0,480,510
35257,2,480,510
35257,4,480,510
35258,1,1080,1110
35258,3,1080,1110
35258,5,1080,1110
35259,2,360,1200
35259,4,360,1200
35259,6,360,1200
35260,3,360,1050
35260,5,360,1050
35260,0,360,1050
45423,4,840,1320
45423,6,840,1320
45423,1,840,1320
45424,5,360,1350
45424,0,360,1350
45424,2,360,1350
35289,6,1080,240
35289,1,1080,240
35289,3,1080,240
35290,0,840,1050
35290,2,840,1050
35290,4,840,1050
35291,1,600,750
35291,3,600,750
35291,5,600,750
35292,2,480,1050
35292,4,480,1050
35292,6,480,1050
35293,3,360,0
35293,5,360,0
35293,0,360,0
35294,4,480,1230
35294,6,480,1230
35294,1,480,1230
35295,5,600,150
35295,0,600,150
35295,2,600,150
37397,6,480,390
37397,1,480,390
37397,3,480,390
37398,0,360,1410
37398,2,360,1410
37398,4,360,1410
58399,1,600,390
58399,3,600,390
58399,5,600,390
58400,2,840,150
58400,4,840,150
58400,6,840,150
58401,3,1080,240
58401,5,1080,240
58401,0,1080,240
58402,4,360,240
58402,6,360,240
58402,1,360,240
61365,5,840,0
61365,0,840,0
61365,2,840,0
62016,6,600,150
62016,1,600,150
62016,3,600,150
37122,0,480,1200
37122,2,480,1200
37122,4,480,1200
62248,1,840,330
62248,3,840,330
62248,5,840,330
37829,2,1080,840
37829,4,1080,840
37829,6,1080,840
36576,3,360,300
36576,5,360,300
36576,0,360,300
37888,4,840,390
37888,6,840,390
37888,1,840,390
40839,5,480,300
40839,0,480,300
40839,2,480,300
35424,6,360,330
35424,1,360,330
35424,3,360,330
41703,0,360,30
41703,2,360,30
41703,4,360,30
29335,1,840,750
29335,3,840,750
29335,5,840,750
44174,2,600,510
44174,4,600,510
44174,6,600,510
58403,3,480,1320
58403,5,480,1320
58403,0,480,1320
62029,4,600,1050
62029,6,600,1050
62029,1,600,1050
41075,5,480,1230
41075,0,480,1230
41075,2,480,1230
44618,6,600,390
44618,1,600,390
44618,3,600,390
35583,0,600,840
35583,2,600,840
35583,4,600,840
35584,1,360,300
35584,3,360,300
35584,5,360,300
37249,2,360,1320
37249,4,360,1320
37249,6,360,1320
45145,3,1080,750
45145,5,1080,750
45145,0,1080,750
58502,4,480,330
58502,6,480,330
58502,1,480,330
42920,5,600,390
42920,0,600,390
42920,2,600,390
28852,6,360,1350
28852,1,360,1350
28852,3,360,1350
61960,0,360,1020
61960,2,360,1020
61960,4,360,1020
37302,1,1080,1110
37302,3,1080,1110
37302,5,1080,1110
43134,2,840,0
43134,4,840,0
43134,6,840,0
35824,3,1080,840
35824,5,1080,840
35824,0,1080,840
35825,4,600,390
35825,6,600,390
35825,1,600,390
35826,5,600,150
35826,0,600,150
35826,2,600,150
35827,6,480,1350
35827,1,480,1350
35827,3,480,1350
35828,0,360,150
35828,2,360,150
35828,4,360,150
35829,1,600,630
35829,3,600,630
35829,5,600,630
35830,2,1080,330
35830,4,1080,330
35830,6,1080,330
35831,3,600,510
35831,5,600,510
35831,0,600,510
35832,4,840,840
35832,6,840,840
35832,1,840,840
35833,5,600,240
35833,0,600,240
35833,2,600,240
35834,6,360,1050
35834,1,360,1050
35834,3,360,1050
35835,0,480,1350
35835,2,480,1350
35835,4,480,1350
35836,1,480,510
35836,3,480,510
35836,5,480,510
35837,2,360,1050
35837,4,360,1050
35837,6,360,1050
35838,3,480,330
35838,5,480,330
35838,0,480,330
35839,4,1080,300
35839,6,1080,300
35839,1,1080,300
35840,5,1080,750
35840,0,1080,750
35840,2,1080,750
35841,6,1080,1350
35841,1,1080,1350
35841,3,1080,1350
35842,0,1080,330
35842,2,1080,330
35842,4,1080,330
35843,1,1080,240
35843,3,1080,240
35843,5,1080,240
35844,2,1080,1320
35844,4,1080,1320
35844,6,1080,1320
35845,3,600,390
35845,5,600,390
35845,0,600,390
35846,4,480,1110
35846,6,480,1110
35846,1,480,1110
35847,5,600,0
35847,0,600,0
35847,2,600,0
35848,6,360,150
35848,1,360,150
35848,3,360,150
35849,0,360,1350
35849,2,360,1350
35849,4,360,1350
35850,1,840,1050
35850,3,840,1050
35850,5,840,1050
35851,2,1080,1350
35851,4,1080,1350
35851,6,1080,1350
35852,3,840,1410
35852,5,840,1410
35852,0,840,1410
35853,4,600,750
35853,6,600,750
35853,1,600,750
35854,5,1080,30
35854,0,1080,30
35854,2,1080,30
35855,6,360,150
35855,1,360,150
35855,3,360,150
35856,0,600,390
35856,2,600,390
35856,4,600,390
35857,1,1080,750
35857,3,1080,750
35857,5,1080,750
35858,2,1080,30
35858,4,1080,30
35858,6,1080,30
35859,3,360,1050
35859,5,360,1050
35859,0,360,1050
35860,4,480,510
35860,6,480,510
35860,1,480,510
35861,5,600,630
35861,0,600,630
35861,2,600,630
35862,6,480,390
35862,1,480,390
35862,3,480,390
35863,0,360,840
35863,2,360,840
35863,4,360,840
35864,1,480,150
35864,3,480,150
35864,5,480,150
35865,2,480,1350
35865,4,480,1350
35865,6,480,1350
35866,3,840,1410
35866,5,840,1410
35866,0,840,1410
35867,4,480,840
35867,6,480,840
35867,1,480,840
35868,5,600,150
35868,0,600,150
35868,2,600,150
35869,6,600,1410
35869,1,600,1410
35869,3,600,1410
35870,0,360,1110
35870,2,360,1110
35870,4,360,1110
37193,1,600,330
37193,3,600,330
37193,5,600,330
28035,2,840,630
28035,4,840,630
28035,6,840,630
42396,3,840,630
42396,5,840,630
42396,0,840,630
36492,4,360,390
36492,6,360,390
36492,1,360,390
41208,5,360,1200
41208,0,360,1200
41208,2,360,1200
37019,6,480,240
37019,1,480,240
37019,3,480,240
29680,0,600,750
29680,2,600,750
29680,4,600,750
43288,1,360,1050
43288,3,360,1050
